date,open,high,low,close,adj_close,volume
2022-05-16,83.52,83.69,81.95,83.31,47.7,93932
2022-05-17,84.8,85.24,83.84,85.1,48.73,78717
2022-05-18,84.56,84.56,81.01,81.19,46.49,164646
2022-05-19,80.52,82.45,79.75,81.4,46.61,77977
2022-05-20,81.77,81.77,78.28,79.78,45.68,80793
2022-05-23,81.53,82.76,81.37,81.86,46.87,66552
2022-05-24,81.43,82.37,80.615,82.17,47.05,82579
2022-05-25,82.69,83.79,82.24,83.46,47.79,98559
2022-05-26,84.75,85.04,83.815,84.11,48.16,90813
2022-05-27,84.93,85.81,84.93,85.69,49.06,118243
2022-05-31,85.07,87.55,84.47,86.88,49.74,109385
2022-06-01,86.94,88.86,85.61,88.56,50.71,155559
2022-06-02,89.53,89.53,87.68,88.94,50.92,131338
2022-06-03,88.535,88.66,87.8,88.26,50.53,89935
2022-06-06,88.8,89.255,88.485,88.61,50.74,84481
2022-06-07,88.17,89.385,86.98,88.98,50.95,130458
2022-06-08,88.51,89.81,88.32,89.335,51.15,139197
2022-06-09,88.87,89.74,88.0,88.04,50.41,61268
2022-06-10,86.61,86.87,84.96,85.12,48.74,73368
2022-06-13,83.48,84.54,82.56,82.98,47.51,109468
2022-06-14,83.17,84.61,83.17,84.19,48.2,89618
2022-06-15,84.91,86.91,84.83,85.85,49.15,139643
2022-06-16,84.14,84.14,81.09,81.59,46.72,66386
2022-06-17,81.52,82.37,80.65,81.89,46.89,104539
2022-06-21,83.8,84.69,82.73,84.49,48.38,45423
2022-06-22,83.48,84.115,82.835,83.59,47.86,72778
2022-06-23,83.67,84.08,80.79,81.57,46.7,98255
2022-06-24,82.23,84.51,82.2,84.25,48.24,97405
2022-06-27,84.455,84.455,83.31,83.82,47.99,59942
2022-06-28,84.44,85.465,83.15,83.235,47.66,76699
2022-06-29,83.335,83.4,82.19,83.13,47.6,103966
2022-06-30,82.18,83.47,81.33,82.32,47.13,127134
2022-07-01,82.27,83.37,81.43,82.88,47.45,55297
2022-07-05,81.6,81.93,80.035,81.86,46.87,128055
2022-07-06,81.945,82.03,80.44,81.33,46.57,64353
2022-07-07,81.86,83.15,81.5,82.24,47.09,58971
2022-07-08,81.91,82.1,80.46,81.05,46.41,72342
2022-07-11,79.61,80.235,79.065,79.26,45.38,112313
2022-07-12,79.28,81.5,79.225,80.34,46.0,93185
2022-07-13,79.17,81.05,79.075,79.31,45.41,114185
2022-07-14,78.23,79.15,77.12,79.08,45.28,108077
2022-07-15,80.18,80.435,78.91,80.0,45.81,108592
2022-07-18,80.79,80.98,79.88,80.33,45.99,72457
2022-07-19,81.53,84.21,81.53,84.03,48.11,117842
2022-07-20,83.24,84.98,83.24,84.34,48.29,91782
2022-07-21,83.665,84.94,83.665,84.47,48.36,78401
2022-07-22,84.91,85.19,84.24,84.75,48.53,99917
2022-07-25,84.56,86.235,84.56,86.06,49.28,115972
2022-07-26,87.7,88.01,83.98,86.965,49.79,274228
2022-07-27,87.295,89.42,86.77,89.05,50.99,92265
2022-07-28,89.915,91.02,88.87,90.98,52.09,102698
2022-07-29,91.425,91.825,90.24,91.56,52.42,93564
2022-08-01,90.62,91.69,90.3,90.84,52.01,95595
2022-08-02,90.02,91.35,89.85,90.25,51.67,73795
2022-08-03,90.74,91.07,89.92,90.83,52.01,116105
2022-08-04,90.78,91.15,90.55,90.925,52.06,53736
2022-08-05,90.15,91.21,89.815,91.2,52.22,40336
2022-08-08,91.98,92.41,91.25,91.59,52.44,46525
2022-08-09,91.52,91.76,91.03,91.38,52.32,70123
2022-08-10,92.68,93.315,92.63,93.23,53.38,61839
2022-08-11,93.78,94.07,92.695,93.02,53.26,56837
2022-08-12,93.46,93.78,93.075,93.69,53.64,68468
2022-08-15,93.78,95.1,93.61,94.24,53.96,91362
2022-08-16,94.065,95.1,94.065,94.8,54.48,54785
2022-08-17,93.67,94.15,93.44,93.55,53.76,57304
2022-08-18,93.68,94.34,93.45,94.22,54.14,46762
2022-08-19,93.36,93.53,92.9,93.03,53.46,36450
2022-08-22,91.78,92.12,90.33,90.51,52.01,55904
2022-08-23,91.185,91.54,90.4,90.615,52.07,101589
2022-08-24,90.435,91.6,90.06,91.49,52.57,56479
2022-08-25,91.94,92.48,91.535,92.48,53.14,70387
2022-08-26,92.695,92.95,89.86,90.0,51.72,83411
2022-08-29,89.39,89.67,88.81,88.89,51.08,55194
2022-08-30,88.71,88.73,87.29,88.04,50.59,47242
2022-08-31,87.83,88.18,87.0,87.5,50.28,50110
2022-09-01,86.97,87.54,86.7,87.53,50.3,31581
2022-09-02,87.58,88.73,86.23,86.49,49.7,51172
2022-09-06,86.735,87.25,86.01,86.85,49.91,80957
2022-09-07,86.625,88.89,86.54,88.55,50.88,60392
2022-09-08,87.62,87.62,84.78,86.34,49.61,157455
2022-09-09,88.18,89.42,88.04,88.44,50.82,98461
2022-09-12,88.67,89.73,88.48,89.415,51.38,63993
2022-09-13,88.165,88.27,85.65,86.06,49.45,138717
2022-09-14,86.16,86.66,85.58,86.37,49.63,64849
